x-axis,1,3,4
second,Volt,Volt,Volt
-4.9460599E-03,-28.1787221E-03,+4.6576895E-03,-5.5020936E-03
-4.9459049E-03,-11.4539694E-03,-2.0275392E-03,-5.5044300E-03
-4.9457499E-03,-11.4422539E-03,+4.6623489E-03,-8.8517171E-03
-4.9455949E-03,+5.2706829E-03,+4.6646987E-03,-12.1943047E-03
-4.9454399E-03,-11.4304045E-03,+8.0072728E-03,-8.8517305E-03
-4.9452849E-03,+22.0070172E-03,+4.6576225E-03,-12.1942913E-03
-4.9451299E-03,+5.2824318E-03,-2.0274722E-03,-8.8517439E-03
-4.9449749E-03,+5.2824318E-03,+4.6599723E-03,-12.1966545E-03
-4.9448199E-03,+5.2943482E-03,+1.3222182E-03,-12.2014210E-03
-4.9446649E-03,+22.0068833E-03,+11.3497399E-03,-18.8840454E-03
-4.9445099E-03,+5.2824318E-03,+1.3126718E-03,-8.8517707E-03
-4.9443549E-03,+5.2824318E-03,-2.0274053E-03,-12.1942511E-03
-4.9441999E-03,+5.2824318E-03,+4.6695790E-03,-8.8566041E-03
-4.9440449E-03,+5.2703481E-03,+14.6945232E-03,-18.8912153E-03
-4.9438899E-03,-11.4418522E-03,+1.3150685E-03,-18.8839450E-03
-4.9437349E-03,+5.2824318E-03,+1.3150685E-03,-8.8493740E-03
-4.9435799E-03,+5.2824318E-03,+1.3175053E-03,-8.8518108E-03
-4.9434249E-03,+5.2824318E-03,+4.6599054E-03,-12.1942109E-03
-4.9432699E-03,+5.2579297E-03,+1.3150685E-03,-8.8518242E-03
-4.9431149E-03,-28.1535171E-03,+1.3175254E-03,-12.1917406E-03
-4.9429599E-03,+22.0065151E-03,+4.6598853E-03,-5.5020936E-03
-4.9428049E-03,+5.2824318E-03,+1.3125982E-03,-5.5045639E-03
-4.9426499E-03,+5.2824318E-03,-2.0297350E-03,-8.8468970E-03
-4.9424949E-03,+5.2948503E-03,+1.3150685E-03,-5.5070610E-03
-4.9423399E-03,+22.0063812E-03,+1.3150685E-03,-12.1941641E-03
-4.9421849E-03,+5.2574611E-03,+1.3125714E-03,-8.8493740E-03
-4.9420299E-03,-28.1778518E-03,-2.0272044E-03,-8.8493740E-03
-4.9418749E-03,-11.4539694E-03,+4.6573280E-03,-8.8493740E-03
-4.9417199E-03,-11.4413836E-03,-2.0296948E-03,-8.8493740E-03
-4.9415649E-03,+5.2571933E-03,+1.3175923E-03,-8.8493740E-03
-4.9414099E-03,-28.1650652E-03,+4.6598183E-03,-8.8443129E-03
-4.9412549E-03,+5.2824318E-03,+1.3176057E-03,-2.1624249E-03
-4.9410999E-03,+5.2824318E-03,+4.6572610E-03,-12.1941105E-03
-4.9409449E-03,+5.2824318E-03,-2.0296614E-03,-8.8519246E-03
-4.9407899E-03,+5.2824318E-03,+1.3150685E-03,-12.1966545E-03
-4.9406349E-03,+5.2696117E-03,+1.3201965E-03,-12.2017825E-03
-4.9404799E-03,-11.4668230E-03,+8.0019172E-03,-18.8809325E-03
-4.9403249E-03,-28.1645966E-03,-2.0322120E-03,-5.5020936E-03
-4.9401699E-03,+5.2695113E-03,-2.0296279E-03,-5.4969254E-03
-4.9400149E-03,-11.4410154E-03,+1.3202500E-03,+1.1821041E-03
-4.9398599E-03,+5.2954193E-03,+8.0044343E-03,-12.1914595E-03
-4.9397049E-03,+21.9927912E-03,+1.3150685E-03,-5.5046978E-03
-4.9395499E-03,-11.4409150E-03,+1.3150685E-03,-8.8493740E-03
-4.9393949E-03,+5.2824318E-03,+1.3124509E-03,-8.8519916E-03
-4.9392399E-03,+5.2824318E-03,-2.0269634E-03,-12.1940302E-03
-4.9390849E-03,+5.2955867E-03,+4.6597179E-03,-8.8493740E-03
-4.9389299E-03,+22.0056448E-03,+1.3150685E-03,-8.8493740E-03
-4.9387749E-03,+5.2692101E-03,+1.3177128E-03,-8.8520184E-03
-4.9386199E-03,-11.4274589E-03,+4.6596978E-03,-12.1966545E-03
-4.9384649E-03,+22.0055444E-03,+1.3150685E-03,-12.1939967E-03
-4.9383099E-03,+5.2957540E-03,+1.3150685E-03,-8.8520385E-03
-4.9381549E-03,+21.9921218E-03,+1.3123973E-03,-12.1939833E-03
-4.9379999E-03,-11.4539694E-03,-2.0295342E-03,-8.8493740E-03
-4.9378449E-03,-11.4539694E-03,+1.3123839E-03,-8.8493740E-03
-4.9376899E-03,-11.4405133E-03,-2.0295208E-03,-8.8493740E-03
-4.9375349E-03,+5.2689423E-03,+1.3123705E-03,-8.8466761E-03
-4.9373799E-03,-11.4539694E-03,-2.0322120E-03,-5.5047982E-03
-4.9372249E-03,-11.4675259E-03,-2.0322120E-03,-8.8466627E-03
-4.9370699E-03,-28.2039606E-03,-2.0294940E-03,-5.5075296E-03
-4.9369149E-03,-44.8859016E-03,+1.3096191E-03,-12.1912051E-03
-4.9367599E-03,+5.2824318E-03,-5.3794924E-03,-5.5102877E-03
-4.9366049E-03,+5.2687415E-03,-5.3767543E-03,-15.5411968E-03
-4.9364499E-03,-11.4402455E-03,-2.0294672E-03,-12.2021440E-03
-4.9362949E-03,+5.2961892E-03,+1.3095655E-03,-18.8857124E-03
-4.9361399E-03,+21.9912515E-03,-5.3767343E-03,-12.1966545E-03
-4.9359849E-03,-11.4401451E-03,-2.0322120E-03,-12.1911247E-03
-4.9358299E-03,+5.2685741E-03,-2.0294404E-03,-5.5076367E-03
-4.9356749E-03,-11.4539694E-03,+1.3150685E-03,-12.1938762E-03
-4.9355199E-03,-11.4539694E-03,+1.3150685E-03,-8.8521590E-03
-4.9353649E-03,-11.4539694E-03,+1.3150685E-03,-12.1938628E-03
-4.9352099E-03,-11.4539694E-03,+1.3122701E-03,-8.8493740E-03
-4.9350549E-03,-11.4399443E-03,-2.0350170E-03,-8.8493740E-03
-4.9348999E-03,+5.2402561E-03,-5.3766807E-03,-8.8493740E-03
-4.9347449E-03,-44.9126798E-03,-2.0322120E-03,-8.8521924E-03
-4.9345899E-03,-28.1621196E-03,-2.0322120E-03,-12.1938293E-03
-4.9344349E-03,+5.2824318E-03,-2.0322120E-03,-8.8522058E-03
-4.9342799E-03,+5.2398544E-03,-2.0350505E-03,-12.1938160E-03
-4.9341249E-03,-44.8983200E-03,-5.3794924E-03,-8.8522192E-03
-4.9339699E-03,-11.4539694E-03,-5.3766405E-03,-12.1966545E-03
-4.9338149E-03,-11.4396765E-03,-2.0293534E-03,-12.1937959E-03
-4.9336599E-03,+5.2681055E-03,+1.3122032E-03,-8.8522393E-03
-4.9335049E-03,-11.4396096E-03,-2.0379559E-03,-12.1909105E-03
-4.9333499E-03,+5.2824318E-03,-8.7238942E-03,-5.5078509E-03
-4.9331949E-03,+5.2824318E-03,-5.3766071E-03,-12.1937691E-03
-4.9330399E-03,+5.2824318E-03,-2.0322120E-03,-8.8493740E-03
-4.9328849E-03,+5.2824318E-03,-2.0322120E-03,-8.8522728E-03
-4.9327299E-03,+5.2679046E-03,-2.0322120E-03,-12.1966545E-03
-4.9325749E-03,-11.4394087E-03,-2.0263877E-03,-12.1966545E-03
-4.9324199E-03,+5.2824318E-03,+4.6623489E-03,-12.1966545E-03
-4.9322649E-03,+5.2824318E-03,+4.6535723E-03,-12.1908034E-03
-4.9321099E-03,+5.2677707E-03,-5.3765602E-03,-5.5108902E-03
-4.9319549E-03,-11.4392748E-03,-2.0292731E-03,-15.5409960E-03
-4.9317999E-03,+5.2824318E-03,+1.3150685E-03,-12.1966545E-03
-4.9316449E-03,+5.2824318E-03,+1.3209731E-03,-12.1996068E-03
-4.9314899E-03,+5.2824318E-03,+8.0037113E-03,-15.5409759E-03
-4.9313349E-03,+5.2824318E-03,+1.3121028E-03,-12.1936888E-03
-4.9311799E-03,+5.2527080E-03,-2.0322120E-03,-8.8523464E-03
-4.9310249E-03,-28.1754752E-03,-2.0292329E-03,-12.1936754E-03
-4.9308699E-03,-11.4539694E-03,+1.3090969E-03,-8.8493740E-03
-4.9307149E-03,-11.4838941E-03,-5.3735075E-03,-8.8493740E-03
-4.9305599E-03,-44.8817844E-03,+1.3150685E-03,-8.8523732E-03
-4.9304049E-03,+5.2824318E-03,+1.3150685E-03,-12.1936486E-03
-4.9302499E-03,+5.3125574E-03,+1.3180810E-03,-8.8523866E-03
-4.9300949E-03,+38.7401381E-03,+4.6593296E-03,-12.1936352E-03
-4.9299399E-03,+21.9885736E-03,+1.3120425E-03,-8.8524000E-03
-4.9297849E-03,-11.4388062E-03,-2.0322120E-03,-12.1936218E-03
-4.9296299E-03,+5.2976285E-03,-2.0322120E-03,-8.8493740E-03
-4.9294749E-03,+22.0036029E-03,-2.0322120E-03,-8.8524200E-03
-4.9293199E-03,+5.2519046E-03,-2.0291593E-03,-12.1966545E-03
-4.9291649E-03,-28.1903706E-03,+1.3150685E-03,-12.1966545E-03
-4.9290099E-03,-28.1750401E-03,+1.3120023E-03,-12.1997206E-03
-4.9288549E-03,-11.4232413E-03,-2.0260664E-03,-15.5408621E-03
-4.9286999E-03,+21.9880381E-03,+4.6592694E-03,-12.1966545E-03
-4.9285449E-03,-11.4539694E-03,+1.3150685E-03,-12.1935683E-03
-4.9283899E-03,-11.4539694E-03,+1.3150685E-03,-8.8586527E-03
-4.9282349E-03,-11.4539694E-03,+1.3088693E-03,-18.8850162E-03
-4.9280799E-03,-11.4695008E-03,-5.3732799E-03,-12.1997607E-03
-4.9279249E-03,-28.1592409E-03,+1.3150685E-03,-15.5408219E-03
-4.9277699E-03,+5.2668335E-03,+1.3119488E-03,-12.1935348E-03
-4.9276149E-03,-11.4539694E-03,-2.0322120E-03,-8.8493740E-03
-4.9274599E-03,-11.4539694E-03,-2.0259459E-03,-8.8525071E-03
-4.9273049E-03,-11.4539694E-03,+4.6560694E-03,-12.1966545E-03
-4.9271499E-03,-11.4382372E-03,-2.0290655E-03,-12.1966545E-03
-4.9269949E-03,+5.2981975E-03,+1.3087622E-03,-12.1935013E-03
-4.9268399E-03,+21.9872347E-03,-5.3700129E-03,-8.8556937E-03
-4.9266849E-03,-11.4698021E-03,+4.6560158E-03,-15.5407684E-03
-4.9265299E-03,-28.1586384E-03,-2.0290388E-03,-12.1966545E-03
-4.9263749E-03,+5.2824318E-03,+1.3182484E-03,-12.1966545E-03
-4.9262199E-03,+5.2824318E-03,+4.6623489E-03,-12.1966545E-03
-4.9260649E-03,+5.2824318E-03,+4.6591556E-03,-12.1966545E-03
-4.9259099E-03,+5.2504318E-03,+1.3182685E-03,-12.1966545E-03
-4.9257549E-03,-28.1583037E-03,+4.6366953E-03,-12.1838277E-03
-4.9255999E-03,+5.2663649E-03,-22.0998276E-03,+1.1796137E-03
-4.9254449E-03,-11.4217685E-03,-5.3730522E-03,-12.1998745E-03
-4.9252899E-03,+22.0026992E-03,+1.3150685E-03,-15.5407081E-03
-4.9251349E-03,+5.2824318E-03,+1.3150685E-03,-12.2031214E-03
-4.9249798E-03,+5.2500301E-03,+1.3150685E-03,-18.8847350E-03
-4.9248248E-03,-28.1416677E-03,+1.3150685E-03,-12.1966545E-03
-4.9246698E-03,+22.0188331E-03,+1.3150685E-03,-12.1934009E-03
-4.9245148E-03,+21.9699293E-03,+1.3150685E-03,-8.8526343E-03
-4.9243598E-03,-28.1413664E-03,+1.3150685E-03,-12.1999214E-03
-4.9242048E-03,+21.9860967E-03,+1.3117948E-03,-15.5373876E-03
-4.9240498E-03,-11.4703711E-03,-2.0322120E-03,-8.8526544E-03
-4.9238948E-03,-28.1410652E-03,-2.0289249E-03,-12.1999415E-03
-4.9237398E-03,+21.9858958E-03,+1.3150685E-03,-15.5406412E-03
-4.9235848E-03,-11.4704715E-03,+1.3150685E-03,-12.1933540E-03
-4.9234298E-03,-28.1572995E-03,+1.3183756E-03,-8.8526811E-03
-4.9232748E-03,+5.2658628E-03,+4.6557213E-03,-12.1966545E-03
-4.9231198E-03,-11.4539694E-03,-2.0288915E-03,-12.1933339E-03
-4.9229648E-03,-11.4373334E-03,+1.3150685E-03,-8.8527012E-03
-4.9228098E-03,+5.2824318E-03,+1.3150685E-03,-12.1933206E-03
-4.9226548E-03,+5.2824318E-03,+1.3150685E-03,-8.8527146E-03
-4.9224998E-03,+5.2824318E-03,+1.3150685E-03,-12.1966545E-03
-4.9223448E-03,+5.2656620E-03,+1.3117145E-03,-12.1966545E-03
-4.9221898E-03,-11.4539694E-03,-2.0254906E-03,-12.2000151E-03
-4.9220348E-03,-11.4371326E-03,+4.6623489E-03,-15.5439349E-03
-4.9218798E-03,+5.2655615E-03,+4.6589748E-03,-15.5405608E-03
-4.9217248E-03,-11.4201618E-03,+1.3116877E-03,-12.1966545E-03
-4.9215698E-03,+22.0188331E-03,-2.0288245E-03,-12.1966545E-03
-4.9214148E-03,+21.9679209E-03,+1.3150685E-03,-12.1966545E-03
-4.9212598E-03,-28.1903706E-03,+1.3150685E-03,-12.1966545E-03
-4.9211048E-03,-28.1562953E-03,+1.3116609E-03,-12.1966545E-03
-4.9209498E-03,+5.2653607E-03,-2.0185551E-03,-12.2000687E-03
-4.9207948E-03,-11.4539694E-03,+11.3500679E-03,-15.5370930E-03
-4.9206398E-03,-11.4711075E-03,+4.6554937E-03,-8.8562293E-03
-4.9204848E-03,-28.1560275E-03,-2.0253434E-03,-15.5439349E-03
-4.9203298E-03,+5.2824318E-03,+4.6623489E-03,-15.5404939E-03
-4.9201748E-03,+5.2651933E-03,+4.6589012E-03,-12.1966545E-03
-4.9200198E-03,-11.4194254E-03,+1.3116141E-03,-12.1966545E-03
-4.9198648E-03,+22.0015276E-03,-2.0287509E-03,-12.1931934E-03
-4.9197098E-03,+5.2650929E-03,+1.3116007E-03,-8.8528418E-03
-4.9195548E-03,-11.4539694E-03,-2.0287375E-03,-12.1966545E-03
-4.9193998E-03,-11.4539694E-03,+1.3150685E-03,-12.1931733E-03
-4.9192448E-03,-11.4539694E-03,+1.3150685E-03,-8.8528619E-03
-4.9190898E-03,-11.4539694E-03,+1.3185630E-03,-12.1966545E-03
-4.9189348E-03,-11.4539694E-03,+4.6553464E-03,-12.2001557E-03
-4.9187798E-03,-11.4364296E-03,-2.0287040E-03,-15.5439349E-03
-4.9186248E-03,+5.2824318E-03,+1.3291270E-03,-15.5579935E-03
-4.9184698E-03,+5.3176453E-03,+14.6830621E-03,-28.9189713E-03
-4.9183148E-03,+38.6846736E-03,-5.3759644E-03,-15.5404069E-03
-4.9181598E-03,-28.1903706E-03,-2.0286773E-03,-12.1966545E-03
-4.9180048E-03,-28.1549564E-03,+1.3150685E-03,-12.2001959E-03
-4.9178498E-03,+5.2646912E-03,+1.3115203E-03,-15.5368386E-03
-4.9176948E-03,-11.4539694E-03,-2.0286572E-03,-8.8564836E-03
-4.9175398E-03,-11.4539694E-03,+1.3150685E-03,-15.5439349E-03
-4.9173848E-03,-11.4182874E-03,+1.3293413E-03,-15.5475031E-03
-4.9172298E-03,+21.9830841E-03,+14.6863157E-03,-18.8876404E-03
-4.9170748E-03,-11.4360614E-03,-2.0286304E-03,-15.5367717E-03
-4.9169198E-03,+5.2644904E-03,+1.3150685E-03,-8.8565506E-03
-4.9167648E-03,-11.4359945E-03,+1.3186634E-03,-15.5439349E-03
-4.9166098E-03,+5.2644235E-03,+4.6551455E-03,-15.5367315E-03
-4.9164548E-03,-11.4359275E-03,-2.0286036E-03,-8.8565908E-03
-4.9162998E-03,+5.2824318E-03,+1.3150685E-03,-15.5439349E-03
-4.9161448E-03,+5.2824318E-03,+1.3150685E-03,-15.5403131E-03
-4.9159898E-03,+5.2642896E-03,+1.3150685E-03,-12.2039114E-03
-4.9158348E-03,-11.4357937E-03,+1.3150685E-03,-18.8912153E-03
-4.9156798E-03,+5.2824318E-03,+1.3150685E-03,-18.8839316E-03
-4.9155248E-03,+5.2459465E-03,+1.3150685E-03,-12.1966545E-03
-4.9153698E-03,-28.1720945E-03,+1.3187237E-03,-12.2003097E-03
-4.9152148E-03,-11.3990405E-03,+4.6623489E-03,-15.5402730E-03
-4.9150598E-03,+38.7002050E-03,+4.6586803E-03,-12.2039917E-03
-4.9149048E-03,-11.4723460E-03,+1.3113931E-03,-18.8875400E-03
-4.9147498E-03,-28.1719606E-03,-2.0285300E-03,-15.5402529E-03
-4.9145948E-03,-11.4355259E-03,+1.3150685E-03,-12.2003432E-03
-4.9144398E-03,+5.2824318E-03,+1.3150685E-03,-15.5402395E-03
-4.9142848E-03,+5.2824318E-03,+1.3187705E-03,-12.2003565E-03
-4.9141298E-03,+5.2824318E-03,+4.6586401E-03,-15.5402261E-03
-4.9139748E-03,+5.2638544E-03,+1.3187839E-03,-12.2003699E-03
-4.9138198E-03,-11.4353585E-03,+4.6511824E-03,-15.5327684E-03
-4.9136648E-03,+5.2824318E-03,-5.3720347E-03,-5.5170091E-03
-4.9135098E-03,+5.2824318E-03,+1.3188040E-03,-18.8874798E-03
-4.9133548E-03,+5.3011432E-03,+4.6548644E-03,-15.5401926E-03
-4.9131998E-03,+22.0000883E-03,-2.0247141E-03,-12.2041524E-03
-4.9130448E-03,+5.2824318E-03,+4.6623489E-03,-18.8874597E-03
-4.9128898E-03,+5.2824318E-03,+4.6585865E-03,-15.5439349E-03
-4.9127348E-03,+5.2447414E-03,+1.3188375E-03,-15.5401658E-03
-4.9125798E-03,-28.1714920E-03,+4.6547974E-03,-12.1966545E-03
-4.9124248E-03,-11.4350573E-03,-2.0284296E-03,-12.2042193E-03
-4.9122698E-03,+5.2824318E-03,+1.3150685E-03,-18.8836371E-03
-4.9121148E-03,+5.2444737E-03,+1.3226601E-03,-12.2080419E-03
-4.9119598E-03,-28.1523455E-03,+8.0020243E-03,-22.2270882E-03
-4.9118048E-03,+5.3014779E-03,+1.3150685E-03,-12.1966545E-03
-4.9116498E-03,+21.9997536E-03,+1.3150685E-03,-12.1966545E-03
-4.9114948E-03,+5.2633189E-03,+1.3188911E-03,-12.1966545E-03
-4.9113398E-03,-11.4539694E-03,+4.6623489E-03,-12.2004837E-03
-4.9111848E-03,-11.4347895E-03,+4.6585129E-03,-15.5400989E-03
-4.9110298E-03,+5.2824318E-03,+1.3150685E-03,-12.1966545E-03
-4.9108748E-03,+5.2824318E-03,+1.2996710E-03,-12.1812570E-03
-4.9107198E-03,+5.3017122E-03,-12.0586290E-03,+1.1770430E-03
-4.9105648E-03,+22.0188331E-03,+1.3189312E-03,-12.1966545E-03
-4.9104098E-03,+21.9607912E-03,+4.6584794E-03,-12.2005239E-03
-4.9102548E-03,-28.1516091E-03,+1.2918115E-03,-15.5206780E-03
-4.9100998E-03,+5.2436034E-03,-18.7491999E-03,+4.5164506E-03
-4.9099448E-03,-28.1320275E-03,-2.0283224E-03,-15.5439349E-03
-4.9097898E-03,+22.0383143E-03,+1.3150685E-03,-15.5400387E-03
-4.9096348E-03,+38.7357197E-03,+1.3150685E-03,-12.2044603E-03
-4.9094798E-03,+21.9797368E-03,+1.3150685E-03,-18.8873057E-03
-4.9093248E-03,-11.4539694E-03,+1.3189848E-03,-15.5400186E-03
-4.9091698E-03,-11.4343543E-03,+4.6584259E-03,-12.1966545E-03
-4.9090148E-03,+5.2824318E-03,+1.3150685E-03,-12.2005842E-03
-4.9088598E-03,+5.2627498E-03,+1.3190049E-03,-15.5399985E-03
-4.9087048E-03,-11.4736849E-03,+4.6584058E-03,-12.2005976E-03
-4.9085498E-03,-28.1311237E-03,+1.3111187E-03,-15.5399851E-03
-4.9083948E-03,+21.9594858E-03,-2.0242990E-03,-12.1966545E-03
-4.9082398E-03,-28.1507388E-03,+4.6583857E-03,-12.2006176E-03
-4.9080848E-03,+5.2228837E-03,+1.3190383E-03,-15.5399650E-03
-4.9079298E-03,-44.8472405E-03,+4.6663255E-03,-12.2006310E-03
-4.9077748E-03,+21.9989168E-03,+8.0016628E-03,-15.5439349E-03
-4.9076198E-03,+5.2824318E-03,+1.3190584E-03,-15.5399449E-03
-4.9074648E-03,+5.2824318E-03,+4.6623489E-03,-12.1926578E-03
-4.9073098E-03,+5.2624151E-03,+4.6583455E-03,-8.8573807E-03
-4.9071548E-03,-11.4339192E-03,+1.3150685E-03,-15.5399248E-03
-4.9069998E-03,+5.2824318E-03,+1.3150685E-03,-12.1966545E-03
-4.9068448E-03,+5.2623147E-03,+1.3190919E-03,-12.1966545E-03
-4.9066898E-03,-11.4338188E-03,+4.6623489E-03,-12.1966545E-03
-4.9065348E-03,+5.2622477E-03,+4.6623489E-03,-12.1966545E-03
-4.9063798E-03,-11.4539694E-03,+4.6583054E-03,-12.2006980E-03
-4.9062248E-03,-11.4337183E-03,+1.3191187E-03,-15.5398847E-03
-4.9060698E-03,+5.2418628E-03,+4.6501782E-03,-12.1925975E-03
-4.9059148E-03,-28.1700526E-03,-5.3673016E-03,-8.8615648E-03
-4.9057598E-03,-11.4336179E-03,+4.6623489E-03,-18.8830747E-03
-4.9056048E-03,+5.2824318E-03,+4.6623489E-03,-12.2007314E-03
-4.9054498E-03,+5.2824318E-03,+4.6623489E-03,-15.5439349E-03
-4.9052948E-03,+5.2415280E-03,+4.6623489E-03,-15.5398445E-03
-4.9051398E-03,-28.1289145E-03,+4.6623489E-03,-12.1966545E-03
-4.9049848E-03,+21.9983142E-03,+4.6582451E-03,-12.1925507E-03
-4.9048298E-03,+5.2618795E-03,+1.3191789E-03,-8.8534845E-03
-4.9046748E-03,-11.4333836E-03,+4.6582317E-03,-12.1966545E-03
-4.9045198E-03,+5.3030511E-03,+1.3191923E-03,-12.2049022E-03
-4.9043648E-03,+21.9981804E-03,+4.6540878E-03,-18.8870848E-03
-4.9042098E-03,+5.2824318E-03,-2.0198003E-03,-15.5439349E-03
-4.9040548E-03,+5.2617122E-03,+8.0013415E-03,-15.5397910E-03
-4.9038998E-03,-11.4332163E-03,+1.3150685E-03,-12.1966545E-03
-4.9037448E-03,+5.2824318E-03,+1.3150685E-03,-12.2008118E-03
-4.9035898E-03,+5.2824318E-03,+1.3192325E-03,-15.5397709E-03
-4.9034348E-03,+5.2824318E-03,+4.6581782E-03,-12.1924837E-03
-4.9032798E-03,+5.3033189E-03,+1.3150685E-03,-8.8493740E-03
-4.9031248E-03,+22.0188331E-03,+1.3234367E-03,-8.8619263E-03
-4.9029698E-03,+21.9559711E-03,+8.0054385E-03,-18.8870245E-03
-4.9028148E-03,-28.1274083E-03,+4.6581514E-03,-15.5397374E-03
-4.9026598E-03,+21.9557703E-03,+1.3234768E-03,-12.1966545E-03
-4.9025048E-03,-28.1272074E-03,+8.0096293E-03,-12.2008653E-03
-4.9023498E-03,+21.9977452E-03,+8.0054117E-03,-15.5397173E-03
-4.9021948E-03,+5.2824318E-03,+4.6623489E-03,-12.2008787E-03
-4.9020398E-03,+5.2612770E-03,+4.6538870E-03,-15.5481659E-03
-4.9018848E-03,-11.4751577E-03,-2.0152613E-03,-18.8954530E-03
-4.9017298E-03,-28.1267053E-03,+11.3441767E-03,-22.2215183E-03
-4.9015748E-03,+21.9975778E-03,+1.3108174E-03,-8.8578761E-03
-4.9014198E-03,+5.2824318E-03,-2.0279542E-03,-15.5439349E-03
-4.9012648E-03,+5.2824318E-03,+1.2894818E-03,-15.5226127E-03
-4.9011098E-03,+5.2824318E-03,-18.7387162E-03,+1.1711116E-03
-4.9009548E-03,+5.3038210E-03,+4.6580711E-03,-15.5353792E-03
-4.9007998E-03,+21.9759879E-03,+1.3107839E-03,-8.8536585E-03
-4.9006448E-03,-11.4325133E-03,-2.0193383E-03,-12.2009457E-03
-4.9004898E-03,+5.2824318E-03,+8.0053314E-03,-15.5353391E-03
-4.9003348E-03,+5.2609088E-03,+4.6537397E-03,-8.8536786E-03
-4.9001798E-03,-11.4324129E-03,-2.0235894E-03,-12.2052771E-03
-4.9000248E-03,+5.2824318E-03,+4.6623489E-03,-18.8825793E-03
-4.8998698E-03,+5.2824318E-03,+4.6666736E-03,-12.1966545E-03
-4.8997148E-03,+5.2824318E-03,+8.0009666E-03,-12.2053172E-03
-4.8995598E-03,+5.2824318E-03,+1.3194065E-03,-18.8825392E-03
-4.8994048E-03,+5.3041557E-03,+4.6623489E-03,-12.2009992E-03
-4.8992498E-03,+21.9535611E-03,+4.6623489E-03,-15.5395834E-03
-4.8990948E-03,-28.1467890E-03,+4.6623489E-03,-12.2010126E-03
-4.8989398E-03,+5.2824318E-03,+4.6623489E-03,-15.5395700E-03
-4.8987848E-03,+5.2605741E-03,+4.6623489E-03,-12.1966545E-03
-4.8986298E-03,-11.4101869E-03,+4.6623489E-03,-12.1966545E-03
-4.8984748E-03,+21.9969084E-03,+4.6535790E-03,-12.2010394E-03
-4.8983198E-03,+5.2385155E-03,-2.0409953E-03,-15.5307600E-03
-4.8981648E-03,-28.1683790E-03,-8.7135779E-03,-5.5108902E-03
-4.8980098E-03,-11.4539694E-03,+1.3150685E-03,-12.1966545E-03
-4.8978548E-03,-11.4760280E-03,+1.3194802E-03,-12.2054779E-03
-4.8976998E-03,-28.1682786E-03,+4.6623489E-03,-18.8823785E-03
-4.8975448E-03,-11.4318439E-03,+4.6667740E-03,-12.2010796E-03
-4.8973898E-03,+5.2824318E-03,+8.0051975E-03,-15.5439349E-03
-4.8972348E-03,+5.2602394E-03,+4.6534719E-03,-15.5306194E-03
-4.8970798E-03,-11.4317434E-03,-2.0188764E-03,-5.5154292E-03
-4.8969248E-03,+5.2601724E-03,+8.0096293E-03,-15.5394830E-03
-4.8967698E-03,-11.4762623E-03,+8.0051707E-03,-12.2011130E-03
-4.8966148E-03,-28.1903706E-03,+4.6623489E-03,-15.5394696E-03
-4.8964598E-03,-28.1680108E-03,+4.6578769E-03,-12.1921825E-03
-4.8963048E-03,-11.4539694E-03,+1.3240258E-03,-8.8538527E-03
-4.8961498E-03,-11.4315426E-03,+8.0051440E-03,-12.2056252E-03
-4.8959948E-03,+5.2375113E-03,+4.6353966E-03,-18.8597709E-03
-4.8958398E-03,-28.1678769E-03,-15.3943412E-03,+4.5127552E-03
-4.8956848E-03,-11.4314422E-03,+4.6578434E-03,-15.5394294E-03
-4.8955298E-03,+5.2373105E-03,+1.3195806E-03,-12.1966545E-03
-4.8953748E-03,-28.0999940E-03,+4.6759054E-03,-12.2102109E-03
-4.8952198E-03,+38.7099791E-03,+14.6951391E-03,-22.2249192E-03
-4.8950648E-03,+5.2597707E-03,+8.0050971E-03,-12.2011867E-03
-4.8949098E-03,-11.4312748E-03,+4.6623489E-03,-15.5393960E-03
-4.8947548E-03,+5.2142477E-03,+4.6532577E-03,-12.1921088E-03
-4.8945998E-03,-44.8129643E-03,-2.0231074E-03,-8.8584786E-03
-4.8944448E-03,+38.6868493E-03,+4.6623489E-03,-15.5393759E-03
-4.8942898E-03,-11.4311409E-03,+4.6577832E-03,-12.2012201E-03
-4.8941348E-03,+5.2824318E-03,+1.3150685E-03,-15.5439349E-03
-4.8939798E-03,+5.3282227E-03,+1.3196475E-03,-15.5347767E-03
-4.8938248E-03,+38.7093766E-03,+4.6577631E-03,-8.8585456E-03
-4.8936698E-03,+5.2594695E-03,+1.3288459E-03,-15.5393424E-03
-4.8935148E-03,-11.4309736E-03,+11.3477114E-03,-12.1966545E-03
-4.8933598E-03,+5.2594025E-03,+4.6669548E-03,-12.1966545E-03
-4.8932048E-03,-11.4309066E-03,+8.0004042E-03,-12.1966545E-03
-4.8930498E-03,+5.2593356E-03,+1.3243070E-03,-12.2058930E-03
-4.8928948E-03,-11.4539694E-03,+8.0096293E-03,-18.8865894E-03
-4.8927398E-03,-11.4308062E-03,+7.9957314E-03,-15.5393022E-03
-4.8925848E-03,+5.2824318E-03,-2.0229333E-03,-12.2059331E-03
-4.8924298E-03,+5.2824318E-03,+4.6623489E-03,-18.8865693E-03
-4.8922748E-03,+5.2591682E-03,+4.6576962E-03,-15.5439349E-03
-4.8921198E-03,-11.4306723E-03,+1.3150685E-03,-15.5439349E-03
