+3.0519561E-03,-11.4539694E-03,-8.3790031E-03,-12.1966545E-03
+3.0521111E-03,-9.7150874E-03,-5.7272688E-03,-12.1966545E-03
+3.0522661E-03,+5.2824318E-03,-8.3789897E-03,-12.1966545E-03
+3.0524211E-03,+3.5434829E-03,-5.3794924E-03,-11.8488646E-03
+3.0525761E-03,-9.7149870E-03,-5.7272889E-03,-9.1971705E-03
+3.0527311E-03,+5.2824318E-03,-8.0311665E-03,-11.5010481E-03
+3.0528861E-03,+5.2824318E-03,-2.7278318E-03,-5.8499035E-03
+3.0530411E-03,+1.8042662E-03,-8.3789563E-03,-8.8493740E-03
+3.0531961E-03,-28.1903706E-03,-5.0316691E-03,-9.1971973E-03
+3.0533511E-03,-26.4512209E-03,-2.0322120E-03,-12.5444844E-03
+3.0535061E-03,-11.4539694E-03,-2.3800487E-03,-14.8482615E-03
+3.0536611E-03,-11.4539694E-03,-5.0316491E-03,-8.8493740E-03
+3.0538161E-03,-9.7147192E-03,-3.4236122E-03,-8.5015240E-03
+3.0539711E-03,+1.8038645E-03,-14.7256202E-03,-5.8499503E-03
+3.0541261E-03,-24.7117363E-03,-8.7267729E-03,-9.1972375E-03
+3.0542811E-03,+5.2824318E-03,-8.7267729E-03,-11.8487843E-03
+3.0544361E-03,+3.5430477E-03,-8.7267729E-03,-9.1972509E-03
+3.0545911E-03,-9.7145518E-03,-8.7267729E-03,-11.8487709E-03
+3.0547461E-03,+5.2824318E-03,-8.7267729E-03,-8.5014838E-03
+3.0549011E-03,+5.2824318E-03,-8.3788759E-03,-5.5020936E-03
+3.0550561E-03,+3.5429138E-03,-5.3794924E-03,-6.1979008E-03
+3.0552111E-03,-7.9748665E-03,-5.0315821E-03,-11.8487441E-03
+3.0553661E-03,+23.7584180E-03,-3.0759630E-03,-8.5014570E-03
+3.0555211E-03,+35.2759975E-03,-11.3782059E-03,-6.1979410E-03
+3.0556761E-03,+1.8031281E-03,-6.0753532E-03,-11.8487241E-03
+3.0558311E-03,-24.7109999E-03,-11.7261162E-03,-8.8493740E-03
+3.0559861E-03,+3.5427130E-03,-8.7267729E-03,-9.5452616E-03
+3.0561411E-03,-11.4539694E-03,-8.3788224E-03,-15.8918854E-03
+3.0562961E-03,-9.7141836E-03,-5.0315352E-03,-18.1953010E-03
+3.0564511E-03,+3.5426126E-03,-2.7281397E-03,-12.1966545E-03
+3.0566061E-03,-11.4539694E-03,-8.7267729E-03,-12.1966545E-03
+3.0567611E-03,-9.7140832E-03,-6.9868866E-03,-13.2405862E-03
+3.0569161E-03,+8.7622712E-03,+6.6176935E-03,-20.8465599E-03
+3.0570711E-03,+33.5353749E-03,-5.3794924E-03,-9.5453553E-03
+3.0572261E-03,-11.4539694E-03,-5.7274898E-03,-15.1959375E-03
+3.0573811E-03,-11.4539694E-03,-8.3787688E-03,-11.5006464E-03
+3.0575361E-03,-9.7139158E-03,-5.7275031E-03,-6.1981150E-03
+3.0576911E-03,+3.5423448E-03,-8.7267729E-03,-11.8486370E-03
+3.0578461E-03,-11.4539694E-03,-8.7267729E-03,-9.1973981E-03
+3.0580011E-03,-11.4539694E-03,-8.3787420E-03,-12.1966545E-03
+3.0581561E-03,-9.7137820E-03,-5.0314549E-03,-12.5446920E-03
+3.0583111E-03,+5.2824318E-03,-2.3802562E-03,-15.1958907E-03
+3.0584661E-03,+5.2824318E-03,-5.3794924E-03,-11.8486036E-03
+3.0586211E-03,+3.5421440E-03,-5.7275500E-03,-9.1974316E-03
+3.0587761E-03,-11.4539694E-03,-8.3787086E-03,-12.1966545E-03
+3.0589311E-03,-11.4539694E-03,-5.3794924E-03,-12.1966545E-03
+3.0590861E-03,-11.4539694E-03,-5.7275701E-03,-10.8043437E-03
+3.0592411E-03,-9.7135476E-03,-8.7267729E-03,-547.9546E-06
+3.0593961E-03,+5.2824318E-03,-8.7267729E-03,-15.5439349E-03
+3.0595511E-03,+5.2824318E-03,-8.7267729E-03,-15.1958371E-03
+3.0597061E-03,+1.8013875E-03,-8.0305639E-03,-12.1966545E-03
+3.0598611E-03,-28.1903706E-03,-2.3803231E-03,-12.1966545E-03
+3.0600161E-03,-26.4497815E-03,-5.0313746E-03,-12.1966545E-03
+3.0601711E-03,-7.9727242E-03,-2.3803365E-03,-11.8485299E-03
+3.0603261E-03,+20.2781770E-03,-6.0757549E-03,-8.5012428E-03
+3.0604811E-03,+3.5417423E-03,-11.7259154E-03,-5.8502315E-03
+3.0606361E-03,-11.4539694E-03,-8.3786282E-03,-9.1975186E-03
+3.0607911E-03,-11.4539694E-03,-5.7276437E-03,-12.1966545E-03
+3.0609461E-03,-11.4539694E-03,-8.7267729E-03,-12.1966545E-03
+3.0611011E-03,-11.4539694E-03,-8.0304434E-03,-12.5448192E-03
+3.0612561E-03,-11.4539694E-03,-2.3803834E-03,-15.5439349E-03
+3.0614111E-03,-11.4539694E-03,-5.7276705E-03,-15.1957568E-03
+3.0615661E-03,-11.4539694E-03,-8.0304033E-03,-12.1966545E-03
+3.0617211E-03,-14.9358841E-03,-2.3804035E-03,-12.1966545E-03
+3.0618761E-03,-37.9628087E-03,-5.0312942E-03,-12.5448526E-03
+3.0620311E-03,+18.5367845E-03,-2.0322120E-03,-15.5439349E-03
+3.0621861E-03,-9.7129117E-03,-2.3804235E-03,-15.5439349E-03
+3.0623411E-03,+5.2824318E-03,-5.3794924E-03,-15.5439349E-03
+3.0624961E-03,+5.2824318E-03,-5.7277174E-03,-15.1957099E-03
+3.0626511E-03,+5.2824318E-03,-8.3785412E-03,-12.1966545E-03
+3.0628061E-03,+3.5412402E-03,-5.0312541E-03,-12.1966545E-03
+3.0629611E-03,-9.7127443E-03,-2.7287021E-03,-12.1966545E-03
+3.0631161E-03,+7.0236904E-03,-8.7267729E-03,-12.5449062E-03
+3.0632711E-03,+20.2775410E-03,-8.3785144E-03,-15.1956765E-03
+3.0634261E-03,+1.7997808E-03,-5.7277575E-03,-12.1966545E-03
+3.0635811E-03,-26.4490116E-03,-8.7267729E-03,-12.1966545E-03
+3.0637361E-03,-9.7125769E-03,-8.7267729E-03,-12.5449330E-03
+3.0638911E-03,+7.0238578E-03,-8.3784876E-03,-15.1956497E-03
+3.0640461E-03,+18.5359142E-03,-5.3794924E-03,-11.8483626E-03
+3.0642011E-03,-13.1954623E-03,-5.3794924E-03,-9.5459712E-03
+3.0643561E-03,-26.4488443E-03,-5.3794924E-03,-15.1956296E-03
+3.0645111E-03,-11.4539694E-03,-5.3794924E-03,-11.8483425E-03
+3.0646661E-03,-11.4539694E-03,-5.3794924E-03,-9.5460114E-03
+3.0648211E-03,-9.7123426E-03,-5.7278178E-03,-15.1956095E-03
+3.0649761E-03,+3.5407716E-03,-8.0301087E-03,-12.1966545E-03
+3.0651311E-03,-11.4539694E-03,-2.0322120E-03,-12.5449932E-03
+3.0652861E-03,-13.1956966E-03,-2.0322120E-03,-14.8472440E-03
+3.0654411E-03,-26.4486100E-03,-2.3805641E-03,-9.1977262E-03
+3.0655961E-03,-11.4539694E-03,-5.3794924E-03,-12.1966545E-03
+3.0657511E-03,-9.7121418E-03,-5.3794924E-03,-12.1966545E-03
+3.0659061E-03,+5.2824318E-03,-5.3794924E-03,-12.5450267E-03
+3.0660611E-03,+5.2824318E-03,-5.3794924E-03,-15.1955560E-03
+3.0662161E-03,+5.2824318E-03,-5.0311068E-03,-12.5450401E-03
+3.0663711E-03,+3.5404703E-03,-2.7289966E-03,-15.1955426E-03
+3.0665261E-03,-11.4539694E-03,-8.3783738E-03,-11.8482554E-03
+3.0666811E-03,-9.7119409E-03,-5.3794924E-03,-9.8945912E-03
+3.0668361E-03,+3.5403699E-03,-5.3794924E-03,-18.5428029E-03
+3.0669911E-03,-11.4539694E-03,-5.3794924E-03,-15.1955158E-03
+3.0671461E-03,-9.7118405E-03,-5.0310666E-03,-12.5450802E-03
+3.0673011E-03,+1.7981071E-03,-2.0322120E-03,-14.8470699E-03
+3.0674561E-03,-24.7059790E-03,-2.3806512E-03,-9.1978132E-03
+3.0676111E-03,+3.5402025E-03,-5.3794924E-03,-12.1966545E-03
+3.0677661E-03,-9.7117066E-03,-4.6825873E-03,-12.5451070E-03
+3.0679211E-03,+3.5401356E-03,+269.6907E-06,-15.1954756E-03
+3.0680761E-03,-11.4539694E-03,-8.3783069E-03,-12.5451204E-03
+3.0682311E-03,-11.4539694E-03,-5.3794924E-03,-15.1954622E-03
+3.0683861E-03,-9.7115727E-03,-5.3794924E-03,-12.5451338E-03
+3.0685411E-03,+3.5400017E-03,-5.7279785E-03,-15.5439349E-03
+3.0686961E-03,-9.7115058E-03,-8.7267729E-03,-15.1954421E-03
+3.0688511E-03,+5.2824318E-03,-8.0297740E-03,-12.1966545E-03
+3.0690061E-03,+5.2824318E-03,-2.0322120E-03,-11.8481483E-03
+3.0691611E-03,+1.7973038E-03,-2.7292376E-03,-9.1978868E-03
+3.0693161E-03,-26.4477732E-03,-8.0297338E-03,-12.1966545E-03
+3.0694711E-03,-11.4539694E-03,-2.0322120E-03,-12.1966545E-03
+3.0696261E-03,-13.1966338E-03,-2.3807449E-03,-12.1966545E-03
+3.0697811E-03,-24.7049748E-03,-5.0309528E-03,-12.1966545E-03
+3.0699361E-03,+3.5397005E-03,-2.0322120E-03,-12.1966545E-03
+3.0700911E-03,-13.1967343E-03,-2.0322120E-03,-12.1966545E-03
+3.0702461E-03,-28.1903706E-03,-2.7293314E-03,-12.1966545E-03
+3.0704011E-03,-26.4475388E-03,-8.7267729E-03,-11.8480881E-03
+3.0705561E-03,-9.7111041E-03,-6.2867613E-03,-10.9408125E-03
+3.0707111E-03,+3.5395331E-03,+12.9612913E-03,-27.1901578E-03
+3.0708661E-03,-13.1969016E-03,-2.0322120E-03,-12.1966545E-03
+3.0710211E-03,-28.1903706E-03,-2.7293983E-03,-12.1966545E-03
+3.0711761E-03,-28.1903706E-03,-8.0295731E-03,-12.1966545E-03
+3.0713311E-03,-24.7043054E-03,-2.7294251E-03,-12.5452610E-03
+3.0714861E-03,+5.2824318E-03,-9.0753861E-03,-14.8467084E-03
+3.0716411E-03,+1.7962327E-03,-10.6795735E-03,-9.8952338E-03
+3.0717961E-03,-24.7041045E-03,+966.4418E-06,-17.4967088E-03
+3.0719511E-03,+3.5392653E-03,-2.3808453E-03,-6.5479936E-03
+3.0721061E-03,-11.4539694E-03,-5.3794924E-03,-14.8466548E-03
+3.0722611E-03,-13.1972029E-03,-5.7281391E-03,-9.1980207E-03
+3.0724161E-03,-24.7038367E-03,-8.3781194E-03,-11.8480010E-03
+3.0725711E-03,+3.5391314E-03,-5.0308323E-03,-9.1980341E-03
+3.0727261E-03,-14.9406372E-03,-2.0322120E-03,-11.8479877E-03
+3.0728811E-03,-43.1834045E-03,-2.0322120E-03,-9.1980475E-03
+3.0730361E-03,-26.4469698E-03,-2.0322120E-03,-12.5453346E-03
+3.0731911E-03,-11.4539694E-03,-2.0322120E-03,-14.8465611E-03
+3.0733461E-03,-13.1974372E-03,-2.3809056E-03,-8.8493740E-03
+3.0735011E-03,-24.7033681E-03,-5.7281927E-03,-9.1980743E-03
+3.0736561E-03,+5.2824318E-03,-8.3780659E-03,-11.4992405E-03
+3.0738111E-03,+3.5388636E-03,-5.7282061E-03,-5.8508072E-03
+3.0739661E-03,-11.4539694E-03,-7.3318914E-03,-9.5468147E-03
+3.0741211E-03,-9.7103342E-03,+3.9648948E-03,-15.1952078E-03
+3.0742761E-03,+5.2824318E-03,-2.7296795E-03,-11.8479207E-03
+3.0744311E-03,+3.5387297E-03,-8.0292920E-03,-9.5468549E-03
+3.0745861E-03,-13.1977050E-03,-2.0322120E-03,-15.1951878E-03
+3.0747411E-03,-26.4466016E-03,-2.3809658E-03,-11.4991468E-03
+3.0748961E-03,-7.9663644E-03,-5.3794924E-03,-5.8508541E-03
+3.0750512E-03,+22.0188331E-03,-5.3794924E-03,-8.5006068E-03
+3.0752062E-03,+18.5310942E-03,-5.0307185E-03,-6.1996414E-03
+3.0753612E-03,-9.7100665E-03,-2.0322120E-03,-11.8478738E-03
+3.0755162E-03,+5.2824318E-03,-2.3809993E-03,-8.8493740E-03
+3.0756712E-03,+5.2824318E-03,-5.7282864E-03,-8.5005800E-03
+3.0758262E-03,+5.2824318E-03,-7.6803708E-03,-6.1996950E-03
+3.0759812E-03,+50.3214E-06,+966.2611E-06,-11.8478471E-03
+3.0761362E-03,-43.1827016E-03,-2.0322120E-03,-9.1981881E-03
+3.0762912E-03,-26.4462669E-03,-2.3810328E-03,-11.8478337E-03
+3.0764462E-03,-11.4539694E-03,-5.0306649E-03,-8.8493740E-03
+3.0766012E-03,-11.4539694E-03,-2.0322120E-03,-8.5005399E-03
+3.0767562E-03,-14.9423778E-03,-2.7298937E-03,-5.5020936E-03
+3.0769112E-03,-39.6940589E-03,-8.0290777E-03,-5.8509411E-03
+3.0770662E-03,+3.5381607E-03,-1.6833577E-03,-9.5470825E-03
+3.0772212E-03,-13.1982740E-03,+966.2075E-06,-15.1950739E-03
+3.0773762E-03,-28.1903706E-03,-2.0322120E-03,-11.8477868E-03
+3.0775312E-03,-24.7016275E-03,-2.0322120E-03,-8.8493740E-03
+3.0776862E-03,+8.7712419E-03,-2.3810930E-03,-8.8493740E-03
+3.0778412E-03,+31.7774803E-03,-5.3794924E-03,-8.5004863E-03
+3.0779962E-03,-24.7014267E-03,-5.7283868E-03,-5.8509880E-03
+3.0781512E-03,+3.5379264E-03,-8.3778717E-03,-8.5004729E-03
+3.0783062E-03,-9.7094305E-03,-4.6816768E-03,-5.8510014E-03
+3.0784612E-03,+48.7147E-06,+268.3250E-06,-8.8493740E-03
+3.0786162E-03,-41.4375602E-03,-8.0289305E-03,-8.8493740E-03
+3.0787712E-03,-13.1986087E-03,-2.7300678E-03,-8.8493740E-03
+3.0789262E-03,-26.4456978E-03,-8.0289037E-03,-8.8493740E-03
+3.0790812E-03,-11.4539694E-03,-2.3811533E-03,-8.8493740E-03
+3.0792362E-03,-6.2197501E-03,-5.0305444E-03,-9.1983220E-03
+3.0793912E-03,+33.5209146E-03,-2.0322120E-03,-11.8476998E-03
+3.0795462E-03,-11.4539694E-03,-2.0322120E-03,-8.8493740E-03
+3.0797012E-03,-9.7091292E-03,-2.3811800E-03,-8.5004060E-03
+3.0798562E-03,+3.5375582E-03,-5.3794924E-03,-6.2000431E-03
+3.0800112E-03,-11.4539694E-03,-6.7754182E-03,-10.4517472E-03
+3.0801662E-03,-11.4539694E-03,-16.6746853E-03,+2.7948070E-03
+3.0803212E-03,-11.4539694E-03,+966.0736E-06,-11.8476596E-03
+3.0804762E-03,-11.4539694E-03,-2.0322120E-03,-9.1983755E-03
+3.0806312E-03,-9.7089284E-03,-1.6832038E-03,-12.5456627E-03
+3.0807862E-03,+1.7922829E-03,+617.0386E-06,-14.8459051E-03
+3.0809412E-03,-29.9354786E-03,-5.0304708E-03,-9.1983956E-03
+3.0810962E-03,-41.4364890E-03,-2.0322120E-03,-12.5456828E-03
+3.0812512E-03,-9.7087945E-03,-2.3812470E-03,-14.8458649E-03
+3.0814062E-03,+3.5372235E-03,-4.6814090E-03,-8.5003323E-03
+3.0815612E-03,-13.1992113E-03,+616.9717E-06,-6.2001904E-03
+3.0817162E-03,-28.1903706E-03,-7.1247678E-03,-9.7532689E-03
+3.0818712E-03,-26.4450619E-03,-20.3705857E-03,+9.1399379E-03
+3.0820262E-03,-13.1993117E-03,-5.0304239E-03,-8.8493740E-03
+3.0821812E-03,-28.1903706E-03,-2.0322120E-03,-8.5002989E-03
+3.0823362E-03,-26.4449614E-03,-1.6831301E-03,-6.2002573E-03
+3.0824912E-03,-11.4539694E-03,+965.9799E-06,-11.8475659E-03
+3.0826462E-03,-11.4539694E-03,-2.0322120E-03,-8.8493740E-03
+3.0828012E-03,-14.9449887E-03,-2.0322120E-03,-8.8493740E-03
+3.0829562E-03,-39.6901426E-03,-1.3339947E-03,-9.1984827E-03
+3.0831112E-03,+3.5368553E-03,+3.9641182E-03,-11.8475391E-03
+3.0832662E-03,-11.4539694E-03,-2.0322120E-03,-8.8493740E-03
+3.0834212E-03,-13.1996129E-03,-2.0322120E-03,-8.5002453E-03
+3.0835762E-03,-28.1903706E-03,-2.7304828E-03,-5.8512290E-03
+3.0837312E-03,-28.1903706E-03,-8.7267729E-03,-8.8493740E-03
+3.0838862E-03,-28.1903706E-03,-8.0284752E-03,-8.5002252E-03
+3.0840412E-03,-24.6988158E-03,-2.0322120E-03,-6.2004046E-03
+3.0841962E-03,+3.5366209E-03,-1.6830498E-03,-12.5458167E-03
+3.0843512E-03,-9.7081250E-03,+965.8996E-06,-14.4964282E-03
+3.0845062E-03,+5.2824318E-03,-2.3813876E-03,-5.5020936E-03
+3.0846612E-03,+5.2824318E-03,-5.0303101E-03,-6.2004581E-03
+3.0848162E-03,+5.2824318E-03,-2.3814010E-03,-12.1966545E-03
+3.0849712E-03,+7.0284101E-03,-5.0302967E-03,-12.1966545E-03
+3.0851262E-03,+16.7807979E-03,-2.3814143E-03,-11.4982497E-03
+3.0852812E-03,-24.6982802E-03,-4.3318652E-03,-6.8989298E-03
+3.0854362E-03,+7.0285105E-03,+4.3131331E-03,-17.8435681E-03
+3.0855912E-03,+20.2727209E-03,+965.8460E-06,-8.8493740E-03
+3.0857462E-03,+3.5362862E-03,-2.0322120E-03,-8.8493740E-03
+3.0859012E-03,-9.7077903E-03,-2.7306837E-03,-7.4524307E-03
+3.0860562E-03,+3.5362193E-03,-8.0282878E-03,+3.1427776E-03
+3.0862112E-03,-9.7077234E-03,-1.3337135E-03,-9.1986232E-03
+3.0863662E-03,+1.7898728E-03,+3.9638370E-03,-11.8473985E-03
+3.0865212E-03,-26.4440577E-03,-2.0322120E-03,-8.5001114E-03
+3.0866762E-03,-9.7076229E-03,-2.0322120E-03,-6.2006322E-03
+3.0868312E-03,+1.7896720E-03,-1.6829360E-03,-11.8473784E-03
+3.0869862E-03,-28.1903706E-03,+1.3150685E-03,-8.8493740E-03
+3.0871412E-03,-24.6974769E-03,+1.3150685E-03,-9.1986634E-03
+3.0872962E-03,+1.7894711E-03,+1.6643645E-03,-11.8473584E-03
+3.0874512E-03,-29.9368845E-03,+3.9637433E-03,-8.5000712E-03
+3.0876062E-03,-41.4336773E-03,-2.0322120E-03,-6.2007125E-03
+3.0877612E-03,-14.9471309E-03,-2.7308443E-03,-11.1487059E-03
+3.0879162E-03,-39.6869292E-03,-7.6788042E-03,-3.2027818E-03
+3.0880712E-03,+1.7891364E-03,+1.3150685E-03,-11.8473249E-03
+3.0882262E-03,-26.4436895E-03,+1.6644047E-03,-8.5000378E-03
+3.0883812E-03,-9.7072547E-03,+4.3130059E-03,-6.2007795E-03
+3.0885362E-03,+5.2824318E-03,+1.3150685E-03,-11.4979552E-03
+3.0886912E-03,+3.5356502E-03,+1.3150685E-03,-5.8514499E-03
+3.0888462E-03,-14.9475996E-03,+1.3150685E-03,-9.1987371E-03
+3.0890012E-03,-41.4330748E-03,+1.3150685E-03,-12.1966545E-03
+3.0891562E-03,-9.7070874E-03,+965.6920E-06,-12.1966545E-03
+3.0893112E-03,+3.5355163E-03,-1.6828289E-03,-11.4978882E-03
+3.0894662E-03,-9.7070204E-03,+1.3150685E-03,-5.8514834E-03
+3.0896212E-03,+3.5354494E-03,+965.6719E-06,-8.4999775E-03
+3.0897762E-03,-11.4539694E-03,-2.0322120E-03,-5.8514968E-03
+3.0899312E-03,-9.7069200E-03,-1.3333922E-03,-8.8493740E-03
+3.0900862E-03,+3.5353490E-03,+3.9635157E-03,-8.1505408E-03
+3.0902412E-03,-11.4539694E-03,-1.3333654E-03,-3.2030830E-03
+3.0903962E-03,-11.4539694E-03,+4.3129189E-03,-11.4977945E-03
+3.0905512E-03,-13.2011527E-03,+1.6645051E-03,-6.2009669E-03
+3.0907062E-03,-24.6959371E-03,+4.3129055E-03,-12.5460978E-03
+3.0908612E-03,+5.2824318E-03,+1.3150685E-03,-15.1944848E-03
+3.0910162E-03,+5.2824318E-03,+1.6645252E-03,-11.8471977E-03
+3.0911712E-03,+1.7877975E-03,+4.6623489E-03,-9.5483009E-03
+3.0913262E-03,-28.1903706E-03,+4.3128787E-03,-14.4955244E-03
+3.0914812E-03,-24.6956024E-03,+1.6645453E-03,-6.2010473E-03
+3.0916362E-03,+1.7875967E-03,+3.9633818E-03,-12.1966545E-03
+3.0917912E-03,-26.4429196E-03,-1.6827217E-03,-12.1966545E-03
+3.0919462E-03,-11.4539694E-03,+965.5715E-06,-11.4976606E-03
+3.0921012E-03,-11.4539694E-03,-2.0322120E-03,-5.5020936E-03
+3.0922562E-03,-9.7064179E-03,-1.3331914E-03,-6.2011142E-03
+3.0924112E-03,+5.2824318E-03,+3.6137979E-03,-10.4490694E-03
+3.0925662E-03,+3.5348134E-03,-4.3309213E-03,+3.1416529E-03
+3.0927212E-03,-13.2016213E-03,+4.3128185E-03,-8.8493740E-03
+3.0928762E-03,-28.1903706E-03,+1.6646055E-03,-9.5484482E-03
+3.0930312E-03,-26.4426518E-03,+5.3614365E-03,-15.8934787E-03
+3.0931862E-03,-13.2017217E-03,+10.3082583E-03,-17.8425639E-03
+3.0933412E-03,-26.4425849E-03,+1.6646256E-03,-9.1989312E-03
+3.0934962E-03,-11.4539694E-03,+4.3127850E-03,-12.5462183E-03
+3.0936512E-03,-14.9496749E-03,+1.3150685E-03,-14.8447938E-03
+3.0938062E-03,-44.9267719E-03,+1.3150685E-03,-8.8493740E-03
+3.0939612E-03,-39.6830128E-03,+1.3150685E-03,-9.1989580E-03
+3.0941162E-03,+1.7865255E-03,+1.6646591E-03,-11.1478825E-03
+3.0942712E-03,-26.4423840E-03,+5.3615436E-03,-3.2036052E-03
+3.0944262E-03,-9.7059493E-03,+11.0073057E-03,-11.8470504E-03
+3.0945812E-03,+5.2824318E-03,+7.3104079E-03,-9.1989848E-03
+3.0947362E-03,+3.5343448E-03,+1.3150685E-03,-11.8470370E-03
+3.0948912E-03,-13.2020899E-03,+615.8202E-06,-8.8493740E-03
+3.0950462E-03,-28.1903706E-03,-3.9809691E-03,-8.4997432E-03
+3.0952012E-03,-28.1903706E-03,+7.3103543E-03,-5.8517311E-03
+3.0953562E-03,-24.6939288E-03,+1.3150685E-03,-9.1990182E-03
+3.0955112E-03,+1.7859230E-03,+1.6647194E-03,-12.1966545E-03
+3.0956662E-03,-26.4420828E-03,+4.6623489E-03,-11.1476817E-03
+3.0958212E-03,-9.7056480E-03,+4.3126846E-03,-2.5044774E-03
+3.0959762E-03,+1.7857222E-03,+1.6647394E-03,-5.8517646E-03
+3.0961312E-03,-29.9387590E-03,+5.0120266E-03,-9.1990517E-03
+3.0962862E-03,-44.9267719E-03,+8.0096293E-03,-11.8469701E-03
+3.0964412E-03,-43.1783166E-03,+8.3593204E-03,-9.5487562E-03
+3.0965962E-03,-24.6933932E-03,+10.3078165E-03,-14.8445394E-03
+3.0967512E-03,+3.5339096E-03,+2.3641818E-03,-9.5487829E-03
+3.0969062E-03,-11.4539694E-03,+10.3077763E-03,-14.8445126E-03
+3.0970612E-03,-13.2025585E-03,+1.6647863E-03,-8.8493740E-03
+3.0972162E-03,-24.6931254E-03,+4.6623489E-03,-8.8493740E-03
+3.0973712E-03,+1.7851197E-03,+4.6623489E-03,-8.4996428E-03
+3.0975262E-03,-29.9390602E-03,+4.6623489E-03,-5.8518315E-03
+3.0976812E-03,-44.9267719E-03,+4.6623489E-03,-9.1991186E-03
+3.0978362E-03,-43.1780154E-03,+5.3618515E-03,-11.8469031E-03
+3.0979912E-03,-28.1903706E-03,+10.6573937E-03,-8.8493740E-03
+3.0981462E-03,-29.9391941E-03,+5.0121136E-03,-8.4996093E-03
+3.0983012E-03,-41.4290580E-03,+8.0096293E-03,-5.8518650E-03
+3.0984562E-03,-11.4539694E-03,+7.6598512E-03,-8.8493740E-03
+3.0986112E-03,-14.9518171E-03,+4.6623489E-03,-8.8493740E-03
+3.0987662E-03,-39.6798999E-03,+5.0121404E-03,-8.8493740E-03
+3.0989212E-03,+1.7844502E-03,+7.6598311E-03,-8.8493740E-03
+3.0990762E-03,-26.4413464E-03,+4.6623489E-03,-8.8493740E-03
+3.0992312E-03,-9.7049116E-03,+4.6623489E-03,-8.8493740E-03
+3.0993862E-03,+3.5333406E-03,+4.6623489E-03,-8.8493740E-03
+3.0995412E-03,-9.7048447E-03,+5.0121738E-03,-8.4995491E-03
+3.0996962E-03,+5.2824318E-03,+8.0096293E-03,-6.5515885E-03
+3.0998512E-03,+5.2824318E-03,+7.6597910E-03,-14.8442582E-03
+3.1000062E-03,+3.5332067E-03,+4.6623489E-03,-8.1496839E-03
+3.1001612E-03,-11.4539694E-03,+5.0122006E-03,-2.8545166E-03
+3.1003162E-03,-9.7046773E-03,+7.6597709E-03,-8.8493740E-03
+3.1004712E-03,+3.5331063E-03,+4.6623489E-03,-8.8493740E-03
+3.1006262E-03,-9.7046104E-03,+5.0122207E-03,-8.1496304E-03
+3.1007812E-03,+3.5330394E-03,+7.6597508E-03,-2.5046917E-03
+3.1009362E-03,-9.7045434E-03,+5.0122341E-03,-5.8519788E-03
+3.1010912E-03,+1.7835130E-03,+8.0096293E-03,-9.1992659E-03
+3.1012462E-03,-26.4408777E-03,+7.6597307E-03,-11.8467559E-03
+3.1014012E-03,-11.4539694E-03,+5.0122542E-03,-8.8493740E-03
+3.1015562E-03,-16.7026490E-03,+8.0096293E-03,-8.8493740E-03
+3.1017112E-03,-54.6647998E-03,+8.0096293E-03,-8.8493740E-03
+3.1018662E-03,+3.5328050E-03,+8.0096293E-03,-8.8493740E-03
+3.1020212E-03,-9.7043091E-03,+7.3097652E-03,-8.1495099E-03
+3.1021762E-03,+3.5327381E-03,+2.0149460E-03,-2.5047519E-03
+3.1023312E-03,-14.9534238E-03,+8.0096293E-03,-5.8520390E-03
+3.1024862E-03,-39.6774898E-03,+7.6596772E-03,-8.8493740E-03
+3.1026412E-03,+3.5326377E-03,+5.0123077E-03,-8.1494563E-03
+3.1027962E-03,-13.2037970E-03,+8.0096293E-03,-2.8547442E-03
+3.1029512E-03,-28.1903706E-03,+7.6596571E-03,-8.8493740E-03
+3.1031062E-03,-29.9402652E-03,+5.0123278E-03,-8.8493740E-03
+3.1032612E-03,-41.4269158E-03,+8.3596150E-03,-8.8493740E-03
+3.1034162E-03,-11.4539694E-03,+11.0069174E-03,-8.8493740E-03
+3.1035712E-03,-11.4539694E-03,+7.3096313E-03,-8.1493760E-03
+3.1037262E-03,-11.4539694E-03,+2.3650856E-03,-3.5548360E-03
+3.1038812E-03,-13.2040314E-03,+10.3068725E-03,-14.4938977E-03
+3.1040362E-03,-24.6901798E-03,+2.0151067E-03,-5.1520745E-03
+3.1041912E-03,+1.7821741E-03,+7.6596035E-03,-2.5048389E-03
+3.1043462E-03,-26.4402083E-03,+5.0123814E-03,-5.5020936E-03
+3.1045012E-03,-11.4539694E-03,+7.3095509E-03,-5.5020936E-03
+3.1046562E-03,-13.2041987E-03,+2.0151602E-03,-5.5020936E-03
+3.1048112E-03,-26.4401079E-03,+7.6595767E-03,-5.5020936E-03
+3.1049662E-03,-13.2042657E-03,+4.3122896E-03,-5.1520343E-03
+3.1051212E-03,-24.6897112E-03,+1.3150685E-03,-2.5048791E-03
+3.1052762E-03,+5.2824318E-03,+2.0152138E-03,-5.5020936E-03
+3.1054312E-03,+3.5320352E-03,+7.3094706E-03,-5.5020936E-03
+3.1055862E-03,-9.7035393E-03,+1.6651545E-03,-5.5020936E-03
+3.1057412E-03,+3.5319682E-03,+5.0124416E-03,-5.5020936E-03
+3.1058962E-03,-11.4539694E-03,+8.0096293E-03,-5.8521930E-03
+3.1060512E-03,-14.9550305E-03,+8.0096293E-03,-8.8493740E-03
