+10.781250E-03,+25.836790E-03,-14.375309E-03,+11.705018E-03
+10.784375E-03,+23.744740E-03,-14.375309E-03,+11.495813E-03
+10.787500E-03,+25.836790E-03,-13.538488E-03,+11.077403E-03
+10.790625E-03,+23.744740E-03,-12.910873E-03,+10.449788E-03
+10.793750E-03,+23.744740E-03,-12.283258E-03,+9.822173E-03
+10.796875E-03,+23.744740E-03,-11.237233E-03,+8.776148E-03
+10.800000E-03,+23.744740E-03,-9.982003E-03,+7.520918E-03
+10.803125E-03,+23.744740E-03,-9.145183E-03,+6.893302E-03
+10.806250E-03,+21.652690E-03,-8.726773E-03,+6.684097E-03
+10.809375E-03,+23.744740E-03,-8.099158E-03,+6.684097E-03
+10.812500E-03,+23.744740E-03,-7.471543E-03,+6.265687E-03
+10.815625E-03,+21.652690E-03,-7.471543E-03,+5.847277E-03
+10.818750E-03,+21.652690E-03,-7.889953E-03,+5.847277E-03
+10.821875E-03,+23.744740E-03,-7.889953E-03,+6.265687E-03
+10.825000E-03,+21.652690E-03,-7.889953E-03,+6.474892E-03
+10.828125E-03,+21.652690E-03,-8.099158E-03,+7.102507E-03
+10.831250E-03,+21.652690E-03,-8.517568E-03,+7.939328E-03
+10.834375E-03,+21.652690E-03,-9.354388E-03,+8.566943E-03
+10.837500E-03,+19.560640E-03,-10.818823E-03,+9.612968E-03
+10.840625E-03,+21.652690E-03,-11.655643E-03,+10.240583E-03
+10.843750E-03,+21.652690E-03,-12.283258E-03,+11.286608E-03
+10.846875E-03,+19.560640E-03,-12.910873E-03,+11.705018E-03
+10.850000E-03,+19.560640E-03,-13.329283E-03,+12.332633E-03
+10.853125E-03,+19.560640E-03,-13.956899E-03,+14.006273E-03
+10.856250E-03,+19.560640E-03,-14.375309E-03,+14.215478E-03
+10.859375E-03,+19.560640E-03,-14.166104E-03,+14.424683E-03
+10.862500E-03,+19.560640E-03,-13.956899E-03,+14.424683E-03
+10.865625E-03,+19.560640E-03,-13.538488E-03,+14.633888E-03
+10.868750E-03,+19.560640E-03,-13.329283E-03,+14.215478E-03
+10.871875E-03,+19.560640E-03,-12.492463E-03,+13.587863E-03
+10.875000E-03,+19.560640E-03,-11.864848E-03,+12.960248E-03
+10.878125E-03,+19.560640E-03,-11.864848E-03,+12.751043E-03
+10.881250E-03,+21.652690E-03,-11.446438E-03,+12.332633E-03
+10.884375E-03,+21.652690E-03,-11.237233E-03,+11.914223E-03
+10.887500E-03,+21.652690E-03,-11.028028E-03,+11.705018E-03
+10.890625E-03,+23.744740E-03,-10.191208E-03,+11.286608E-03
+10.893750E-03,+21.652690E-03,-9.563593E-03,+11.077403E-03
+10.896875E-03,+21.652690E-03,-9.772798E-03,+11.495813E-03
+10.900000E-03,+23.744740E-03,-9.772798E-03,+11.914223E-03
+10.903125E-03,+25.836790E-03,-9.772798E-03,+11.705018E-03
+10.906250E-03,+25.836790E-03,-10.400413E-03,+11.914223E-03
+10.909375E-03,+27.928840E-03,-10.400413E-03,+11.495813E-03
+10.912500E-03,+27.928840E-03,-10.609618E-03,+10.658993E-03
+10.915625E-03,+27.928840E-03,-11.028028E-03,+10.658993E-03
+10.918750E-03,+30.020891E-03,-12.074053E-03,+11.077403E-03
+10.921875E-03,+30.020891E-03,-13.120078E-03,+11.705018E-03
+10.925000E-03,+30.020891E-03,-13.956899E-03,+12.332633E-03
+10.928125E-03,+30.020891E-03,-14.793719E-03,+13.378658E-03
+10.931250E-03,+30.020891E-03,-14.793719E-03,+13.378658E-03
+10.934375E-03,+30.020891E-03,-14.584514E-03,+14.215478E-03
+10.937500E-03,+32.112941E-03,-14.375309E-03,+14.633888E-03
+10.940625E-03,+34.204991E-03,-13.329283E-03,+14.215478E-03
+10.943750E-03,+34.204991E-03,-13.120078E-03,+14.006273E-03
+10.946875E-03,+34.204991E-03,-12.701668E-03,+14.006273E-03
+10.950000E-03,+34.204991E-03,-11.864848E-03,+13.587863E-03
+10.953125E-03,+34.204991E-03,-11.655643E-03,+13.797068E-03
+10.956250E-03,+36.297041E-03,-11.446438E-03,+13.797068E-03
+10.959375E-03,+32.112941E-03,-11.446438E-03,+13.797068E-03
+10.962500E-03,+34.204991E-03,-11.028028E-03,+13.169453E-03
+10.965625E-03,+34.204991E-03,-10.818823E-03,+12.751043E-03
+10.968750E-03,+34.204991E-03,-11.028028E-03,+12.751043E-03
+10.971875E-03,+34.204991E-03,-11.237233E-03,+13.169453E-03
+10.975000E-03,+34.204991E-03,-11.237233E-03,+12.541838E-03
+10.978125E-03,+32.112941E-03,-11.864848E-03,+12.541838E-03
+10.981250E-03,+32.112941E-03,-11.655643E-03,+12.123428E-03
+10.984375E-03,+32.112941E-03,-11.446438E-03,+11.914223E-03
+10.987500E-03,+30.020891E-03,-11.237233E-03,+11.914223E-03
+10.990625E-03,+27.928840E-03,-12.074053E-03,+12.541838E-03
+10.993750E-03,+30.020891E-03,-12.701668E-03,+13.587863E-03
+10.996875E-03,+27.928840E-03,-12.074053E-03,+13.169453E-03
+11.000000E-03,+27.928840E-03,-10.818823E-03,+11.914223E-03
+11.003125E-03,+27.928840E-03,-11.237233E-03,+11.914223E-03
+11.006250E-03,+27.928840E-03,-12.283258E-03,+12.123428E-03
+11.009375E-03,+25.836790E-03,-12.701668E-03,+12.541838E-03
+11.012500E-03,+27.928840E-03,-12.910873E-03,+12.751043E-03
+11.015625E-03,+25.836790E-03,-12.910873E-03,+12.960248E-03
+11.018750E-03,+25.836790E-03,-13.329283E-03,+12.960248E-03
+11.021875E-03,+25.836790E-03,-13.538488E-03,+12.751043E-03
+11.025000E-03,+23.744740E-03,-13.329283E-03,+12.332633E-03
+11.028125E-03,+23.744740E-03,-12.910873E-03,+11.705018E-03
+11.031250E-03,+25.836790E-03,-12.492463E-03,+10.868198E-03
+11.034375E-03,+23.744740E-03,-12.283258E-03,+11.077403E-03
+11.037500E-03,+25.836790E-03,-11.864848E-03,+10.868198E-03
+11.040625E-03,+23.744740E-03,-11.237233E-03,+10.240583E-03
+11.043750E-03,+23.744740E-03,-10.609618E-03,+9.612968E-03
+11.046875E-03,+25.836790E-03,-10.400413E-03,+9.403763E-03
+11.050000E-03,+23.744740E-03,-10.609618E-03,+9.822173E-03
+11.053125E-03,+25.836790E-03,-10.191208E-03,+10.031378E-03
+11.056250E-03,+27.928840E-03,-9.982003E-03,+9.612968E-03
+11.059375E-03,+27.928840E-03,-9.772798E-03,+9.194558E-03
+11.062500E-03,+25.836790E-03,-9.772798E-03,+8.776148E-03
+11.065625E-03,+27.928840E-03,-9.354388E-03,+8.566943E-03
+11.068750E-03,+25.836790E-03,-9.145183E-03,+8.357738E-03
+11.071875E-03,+27.928840E-03,-9.145183E-03,+8.566943E-03
+11.075000E-03,+27.928840E-03,-9.354388E-03,+9.194558E-03
+11.078125E-03,+30.020891E-03,-9.772798E-03,+9.822173E-03
+11.081250E-03,+30.020891E-03,-10.400413E-03,+10.449788E-03
+11.084375E-03,+32.112941E-03,-10.191208E-03,+10.449788E-03
+11.087500E-03,+30.020891E-03,-9.982003E-03,+10.449788E-03
+11.090625E-03,+32.112941E-03,-9.982003E-03,+10.031378E-03
+11.093750E-03,+32.112941E-03,-9.772798E-03,+9.403763E-03
+11.096875E-03,+32.112941E-03,-9.982003E-03,+9.822173E-03
+11.100000E-03,+32.112941E-03,-10.400413E-03,+9.612968E-03
+11.103125E-03,+32.112941E-03,-10.609618E-03,+9.194558E-03
+11.106250E-03,+30.020891E-03,-10.400413E-03,+8.985353E-03
+11.109375E-03,+30.020891E-03,-9.982003E-03,+8.566943E-03
+11.112500E-03,+32.112941E-03,-9.982003E-03,+8.776148E-03
+11.115625E-03,+30.020891E-03,-9.772798E-03,+8.566943E-03
+11.118750E-03,+30.020891E-03,-9.563593E-03,+8.357738E-03
+11.121875E-03,+30.020891E-03,-9.563593E-03,+8.357738E-03
+11.125000E-03,+30.020891E-03,-9.982003E-03,+8.776148E-03
+11.128125E-03,+27.928840E-03,-9.982003E-03,+8.776148E-03
+11.131250E-03,+30.020891E-03,-10.191208E-03,+8.566943E-03
+11.134375E-03,+25.836790E-03,-10.400413E-03,+8.776148E-03
+11.137500E-03,+25.836790E-03,-9.772798E-03,+8.148533E-03
+11.140625E-03,+25.836790E-03,-9.772798E-03,+7.730123E-03
+11.143750E-03,+23.744740E-03,-9.145183E-03,+7.102507E-03
+11.146875E-03,+23.744740E-03,-8.517568E-03,+6.893302E-03
+11.150000E-03,+23.744740E-03,-8.308363E-03,+7.102507E-03
+11.153125E-03,+23.744740E-03,-8.726773E-03,+7.520918E-03
+11.156250E-03,+25.836790E-03,-9.982003E-03,+7.939328E-03
+11.159375E-03,+21.652690E-03,-9.772798E-03,+7.520918E-03
+11.162500E-03,+21.652690E-03,-9.772798E-03,+7.102507E-03
+11.165625E-03,+21.652690E-03,-9.563593E-03,+6.265687E-03
+11.168750E-03,+21.652690E-03,-8.935978E-03,+5.010457E-03
+11.171875E-03,+21.652690E-03,-8.099158E-03,+4.173637E-03
+11.175000E-03,+21.652690E-03,-7.471543E-03,+3.546022E-03
+11.178125E-03,+21.652690E-03,-6.843928E-03,+2.499997E-03
+11.181250E-03,+21.652690E-03,-6.634723E-03,+2.499997E-03
+11.184375E-03,+19.560640E-03,-6.634723E-03,+2.709202E-03
+11.187500E-03,+19.560640E-03,-6.007107E-03,+2.290792E-03
+11.190625E-03,+17.468590E-03,-5.379492E-03,+2.290792E-03
+11.193750E-03,+17.468590E-03,-4.751877E-03,+2.499997E-03
+11.196875E-03,+19.560640E-03,-4.542672E-03,+2.290792E-03
+11.200000E-03,+17.468590E-03,-4.124262E-03,+2.081587E-03
+11.203125E-03,+21.652690E-03,-4.124262E-03,+1.872382E-03
+11.206250E-03,+19.560640E-03,-4.124262E-03,+1.663177E-03
+11.209375E-03,+21.652690E-03,-3.915057E-03,+1.244767E-03
+11.212500E-03,+21.652690E-03,-3.915057E-03,+1.035562E-03
+11.215625E-03,+23.744740E-03,-4.751877E-03,+1.244767E-03
+11.218750E-03,+23.744740E-03,-5.170287E-03,+1.244767E-03
+11.221875E-03,+23.744740E-03,-5.379492E-03,+1.453972E-03
+11.225000E-03,+25.836790E-03,-5.588697E-03,+1.453972E-03
+11.228125E-03,+25.836790E-03,-5.797902E-03,+1.453972E-03
+11.231250E-03,+27.928840E-03,-6.216313E-03,+1.872382E-03
+11.234375E-03,+25.836790E-03,-7.262338E-03,+3.127612E-03
+11.237500E-03,+27.928840E-03,-8.308363E-03,+4.592047E-03
+11.240625E-03,+30.020891E-03,-8.935978E-03,+5.219662E-03
+11.243750E-03,+32.112941E-03,-9.145183E-03,+5.428867E-03
+11.246875E-03,+32.112941E-03,-9.145183E-03,+5.638072E-03
+11.250000E-03,+34.204991E-03,-8.726773E-03,+4.801252E-03
+11.253125E-03,+34.204991E-03,-8.099158E-03,+4.173637E-03
+11.256250E-03,+36.297041E-03,-8.308363E-03,+3.964432E-03
+11.259375E-03,+36.297041E-03,-7.889953E-03,+3.336817E-03
+11.262500E-03,+36.297041E-03,-6.843928E-03,+2.081587E-03
+11.265625E-03,+38.389091E-03,-6.216313E-03,+1.663177E-03
+11.268750E-03,+38.389091E-03,-6.216313E-03,+1.244767E-03
+11.271875E-03,+42.573191E-03,-6.425518E-03,+1.244767E-03
+11.275000E-03,+40.481141E-03,-7.053133E-03,+1.663177E-03
+11.278125E-03,+40.481141E-03,-7.471543E-03,+2.290792E-03
+11.281250E-03,+40.481141E-03,-7.889953E-03,+2.081587E-03
+11.284375E-03,+42.573191E-03,-7.471543E-03,+2.081587E-03
+11.287500E-03,+42.573191E-03,-7.889953E-03,+2.290792E-03
+11.290625E-03,+42.573191E-03,-8.099158E-03,+2.709202E-03
+11.293750E-03,+44.665242E-03,-8.517568E-03,+3.127612E-03
+11.296875E-03,+44.665242E-03,-9.563593E-03,+4.173637E-03
+11.300000E-03,+46.757292E-03,-10.400413E-03,+5.428867E-03
+11.303125E-03,+44.665242E-03,-11.237233E-03,+6.684097E-03
+11.306250E-03,+44.665242E-03,-12.074053E-03,+7.311712E-03
+11.309375E-03,+44.665242E-03,-12.283258E-03,+7.520918E-03
+11.312500E-03,+42.573191E-03,-12.492463E-03,+7.520918E-03
+11.315625E-03,+42.573191E-03,-12.492463E-03,+7.311712E-03
+11.318750E-03,+42.573191E-03,-12.074053E-03,+6.684097E-03
+11.321875E-03,+42.573191E-03,-11.446438E-03,+6.265687E-03
+11.325000E-03,+40.481141E-03,-11.446438E-03,+6.474892E-03
+11.328125E-03,+38.389091E-03,-11.028028E-03,+6.684097E-03
+11.331250E-03,+38.389091E-03,-11.028028E-03,+6.684097E-03
+11.334375E-03,+38.389091E-03,-10.400413E-03,+6.893302E-03
+11.337500E-03,+38.389091E-03,-10.191208E-03,+6.893302E-03
+11.340625E-03,+36.297041E-03,-9.772798E-03,+6.684097E-03
+11.343750E-03,+36.297041E-03,-9.772798E-03,+6.893302E-03
+11.346875E-03,+34.204991E-03,-9.772798E-03,+6.893302E-03
+11.350000E-03,+34.204991E-03,-9.563593E-03,+6.893302E-03
+11.353125E-03,+32.112941E-03,-9.354388E-03,+7.102507E-03
+11.356250E-03,+34.204991E-03,-9.563593E-03,+7.311712E-03
+11.359375E-03,+32.112941E-03,-9.563593E-03,+6.684097E-03
+11.362500E-03,+30.020891E-03,-9.772798E-03,+6.684097E-03
+11.365625E-03,+32.112941E-03,-9.772798E-03,+6.474892E-03
+11.368750E-03,+32.112941E-03,-9.772798E-03,+6.056482E-03
+11.371875E-03,+30.020891E-03,-9.982003E-03,+6.474892E-03
+11.375000E-03,+30.020891E-03,-9.982003E-03,+6.056482E-03
+11.378125E-03,+27.928840E-03,-9.982003E-03,+5.638072E-03
+11.381250E-03,+27.928840E-03,-9.563593E-03,+4.801252E-03
+11.384375E-03,+30.020891E-03,-9.145183E-03,+3.964432E-03
+11.387500E-03,+27.928840E-03,-8.308363E-03,+3.336817E-03
+11.390625E-03,+30.020891E-03,-6.843928E-03,+2.290792E-03
+11.393750E-03,+27.928840E-03,-6.216313E-03,+2.081587E-03
+11.396875E-03,+27.928840E-03,-5.797902E-03,+1.663177E-03
+11.400000E-03,+27.928840E-03,-4.542672E-03,+407.947E-06
+11.403125E-03,+27.928840E-03,-3.078237E-03,-1.474899E-03
+11.406250E-03,+25.836790E-03,-2.450622E-03,-2.520924E-03
+11.409375E-03,+27.928840E-03,-2.032212E-03,-2.939334E-03
+11.412500E-03,+27.928840E-03,-2.450622E-03,-2.520924E-03
+11.415625E-03,+27.928840E-03,-2.450622E-03,-2.311719E-03
+11.418750E-03,+30.020891E-03,-2.450622E-03,-2.520924E-03
+11.421875E-03,+27.928840E-03,-3.078237E-03,-1.474899E-03
+11.425000E-03,+25.836790E-03,-4.124262E-03,-428.874E-06
+11.428125E-03,+30.020891E-03,-5.379492E-03,+826.357E-06
+11.431250E-03,+30.020891E-03,-6.634723E-03,+1.872382E-03
+11.434375E-03,+30.020891E-03,-7.680748E-03,+2.918407E-03
+11.437500E-03,+27.928840E-03,-9.354388E-03,+4.801252E-03
+11.440625E-03,+30.020891E-03,-10.191208E-03,+5.638072E-03
+11.443750E-03,+30.020891E-03,-10.400413E-03,+5.638072E-03
+11.446875E-03,+30.020891E-03,-10.191208E-03,+4.801252E-03
+11.450000E-03,+30.020891E-03,-9.772798E-03,+3.964432E-03
+11.453125E-03,+27.928840E-03,-9.145183E-03,+3.546022E-03
+11.456250E-03,+30.020891E-03,-8.517568E-03,+3.127612E-03
+11.459375E-03,+30.020891E-03,-8.726773E-03,+2.709202E-03
+11.462500E-03,+27.928840E-03,-9.145183E-03,+2.499997E-03
+11.465625E-03,+30.020891E-03,-8.935978E-03,+2.081587E-03
+11.468750E-03,+30.020891E-03,-9.145183E-03,+2.081587E-03
+11.471875E-03,+30.020891E-03,-9.563593E-03,+2.081587E-03
+11.475000E-03,+30.020891E-03,-9.772798E-03,+1.872382E-03
+11.478125E-03,+30.020891E-03,-9.772798E-03,+1.872382E-03
+11.481250E-03,+30.020891E-03,-9.772798E-03,+1.872382E-03
+11.484375E-03,+32.112941E-03,-8.726773E-03,+826.357E-06
+11.487500E-03,+30.020891E-03,-8.517568E-03,+826.357E-06
+11.490625E-03,+30.020891E-03,-8.517568E-03,+1.244767E-03
+11.493750E-03,+30.020891E-03,-9.145183E-03,+1.872382E-03
+11.496875E-03,+27.928840E-03,-9.563593E-03,+2.709202E-03
+11.500000E-03,+30.020891E-03,-9.563593E-03,+2.918407E-03
+11.503125E-03,+30.020891E-03,-9.563593E-03,+2.918407E-03
+11.506250E-03,+27.928840E-03,-9.982003E-03,+3.755227E-03
+11.509375E-03,+27.928840E-03,-10.609618E-03,+4.382842E-03
+11.512500E-03,+30.020891E-03,-11.237233E-03,+4.173637E-03
+11.515625E-03,+30.020891E-03,-11.655643E-03,+4.173637E-03
+11.518750E-03,+30.020891E-03,-11.237233E-03,+4.173637E-03
+11.521875E-03,+30.020891E-03,-11.028028E-03,+3.546022E-03
+11.525000E-03,+30.020891E-03,-10.609618E-03,+3.336817E-03
+11.528125E-03,+30.020891E-03,-10.400413E-03,+3.127612E-03
+11.531250E-03,+32.112941E-03,-9.145183E-03,+1.663177E-03
+11.534375E-03,+32.112941E-03,-8.308363E-03,+826.357E-06
+11.537500E-03,+32.112941E-03,-8.726773E-03,+826.357E-06
+11.540625E-03,+32.112941E-03,-7.889953E-03,+198.742E-06
+11.543750E-03,+32.112941E-03,-7.053133E-03,-638.079E-06
+11.546875E-03,+34.204991E-03,-6.007107E-03,-1.474899E-03
+11.550000E-03,+32.112941E-03,-5.797902E-03,-2.102514E-03
+11.553125E-03,+32.112941E-03,-5.588697E-03,-2.520924E-03
+11.556250E-03,+32.112941E-03,-5.170287E-03,-2.520924E-03
+11.559375E-03,+34.204991E-03,-4.751877E-03,-2.520924E-03
+11.562500E-03,+34.204991E-03,-4.961082E-03,-1.893309E-03
+11.565625E-03,+32.112941E-03,-5.588697E-03,-1.056489E-03
+11.568750E-03,+34.204991E-03,-5.797902E-03,-847.284E-06
+11.571875E-03,+32.112941E-03,-6.216313E-03,-428.874E-06
+11.575000E-03,+32.112941E-03,-6.634723E-03,-219.668E-06
+11.578125E-03,+32.112941E-03,-7.053133E-03,-10.463E-06
+11.581250E-03,+32.112941E-03,-6.843928E-03,-428.874E-06
+11.584375E-03,+34.204991E-03,-7.262338E-03,-219.668E-06
+11.587500E-03,+34.204991E-03,-7.262338E-03,-10.463E-06
+11.590625E-03,+34.204991E-03,-7.262338E-03,-428.874E-06
+11.593750E-03,+30.020891E-03,-7.680748E-03,-428.874E-06
+11.596875E-03,+30.020891E-03,-7.471543E-03,-847.284E-06
+11.600000E-03,+32.112941E-03,-6.634723E-03,-1.265694E-03
+11.603125E-03,+30.020891E-03,-5.797902E-03,-2.102514E-03
+11.606250E-03,+30.020891E-03,-6.007107E-03,-1.684104E-03
+11.609375E-03,+30.020891E-03,-6.216313E-03,-2.102514E-03
+11.612500E-03,+32.112941E-03,-5.588697E-03,-2.520924E-03
+11.615625E-03,+30.020891E-03,-5.379492E-03,-2.311719E-03
+11.618750E-03,+27.928840E-03,-5.588697E-03,-1.684104E-03
+11.621875E-03,+27.928840E-03,-6.216313E-03,-638.079E-06
+11.625000E-03,+27.928840E-03,-6.425518E-03,-428.874E-06
+11.628125E-03,+25.836790E-03,-6.843928E-03,-10.463E-06
+11.631250E-03,+27.928840E-03,-6.843928E-03,+407.947E-06
+11.634375E-03,+27.928840E-03,-6.843928E-03,+617.152E-06
+11.637500E-03,+25.836790E-03,-7.053133E-03,+1.035562E-03
+11.640625E-03,+25.836790E-03,-7.053133E-03,+1.035562E-03
+11.643750E-03,+25.836790E-03,-7.262338E-03,+1.244767E-03
+11.646875E-03,+27.928840E-03,-7.262338E-03,+1.663177E-03
+11.650000E-03,+27.928840E-03,-6.843928E-03,+1.453972E-03
+11.653125E-03,+25.836790E-03,-6.425518E-03,+1.663177E-03
+11.656250E-03,+23.744740E-03,-6.216313E-03,+1.453972E-03
+11.659375E-03,+25.836790E-03,-6.634723E-03,+1.244767E-03
+11.662500E-03,+25.836790E-03,-7.053133E-03,+2.081587E-03
+11.665625E-03,+27.928840E-03,-6.843928E-03,+1.872382E-03
+11.668750E-03,+25.836790E-03,-7.262338E-03,+1.872382E-03
+11.671875E-03,+25.836790E-03,-7.262338E-03,+1.872382E-03
+11.675000E-03,+25.836790E-03,-7.262338E-03,+2.290792E-03
+11.678125E-03,+23.744740E-03,-7.053133E-03,+2.709202E-03
+11.681250E-03,+25.836790E-03,-7.262338E-03,+3.127612E-03
+11.684375E-03,+25.836790E-03,-7.471543E-03,+3.546022E-03
+11.687500E-03,+23.744740E-03,-7.262338E-03,+3.546022E-03
+11.690625E-03,+25.836790E-03,-6.843928E-03,+3.336817E-03
+11.693750E-03,+25.836790E-03,-6.634723E-03,+3.755227E-03
+11.696875E-03,+25.836790E-03,-5.170287E-03,+2.918407E-03
+11.700000E-03,+25.836790E-03,-4.333467E-03,+2.081587E-03
+11.703125E-03,+25.836790E-03,-4.124262E-03,+2.290792E-03
+11.706250E-03,+25.836790E-03,-4.124262E-03,+2.290792E-03
+11.709375E-03,+23.744740E-03,-4.124262E-03,+2.081587E-03
+11.712500E-03,+25.836790E-03,-3.915057E-03,+2.081587E-03
+11.715625E-03,+25.836790E-03,-3.496647E-03,+2.081587E-03
+11.718750E-03,+25.836790E-03,-3.078237E-03,+1.872382E-03
+11.721875E-03,+25.836790E-03,-2.032212E-03,+826.357E-06
+11.725000E-03,+23.744740E-03,-1.195392E-03,-219.668E-06
+11.728125E-03,+23.744740E-03,-567.777E-06,-847.284E-06
+11.731250E-03,+23.744740E-03,-567.777E-06,-1.056489E-03
+11.734375E-03,+23.744740E-03,-776.982E-06,-847.284E-06
+11.737500E-03,+21.652690E-03,-567.777E-06,-847.284E-06
+11.740625E-03,+21.652690E-03,-776.982E-06,-638.079E-06
+11.743750E-03,+21.652690E-03,-1.195392E-03,-428.874E-06
+11.746875E-03,+19.560640E-03,-1.613802E-03,-219.668E-06
+11.750000E-03,+19.560640E-03,-2.032212E-03,+198.742E-06
+11.753125E-03,+19.560640E-03,-2.241417E-03,+198.742E-06
+11.756250E-03,+19.560640E-03,-2.450622E-03,+617.152E-06
+11.759375E-03,+17.468590E-03,-2.241417E-03,+617.152E-06
+11.762500E-03,+15.376539E-03,-2.241417E-03,+826.357E-06
+11.765625E-03,+17.468590E-03,-2.241417E-03,+1.453972E-03
+11.768750E-03,+15.376539E-03,-2.659827E-03,+2.499997E-03
+11.771875E-03,+17.468590E-03,-2.241417E-03,+2.709202E-03
+11.775000E-03,+17.468590E-03,-1.823007E-03,+2.290792E-03
+11.778125E-03,+15.376539E-03,-2.032212E-03,+2.709202E-03
+11.781250E-03,+15.376539E-03,-2.659827E-03,+3.127612E-03
+11.784375E-03,+13.284489E-03,-2.450622E-03,+2.918407E-03
+11.787500E-03,+13.284489E-03,-1.613802E-03,+2.499997E-03
+11.790625E-03,+11.192439E-03,-986.187E-06,+2.290792E-03
+11.793750E-03,+13.284489E-03,-776.982E-06,+2.081587E-03
+11.796875E-03,+11.192439E-03,-358.572E-06,+1.453972E-03
+11.800000E-03,+11.192439E-03,-149.367E-06,+1.663177E-03
+11.803125E-03,+11.192439E-03,-567.777E-06,+2.081587E-03
+11.806250E-03,+11.192439E-03,-1.195392E-03,+2.290792E-03
+11.809375E-03,+9.100389E-03,-2.032212E-03,+2.290792E-03
+11.812500E-03,+9.100389E-03,-2.032212E-03,+2.290792E-03
+11.815625E-03,+9.100389E-03,-1.613802E-03,+2.081587E-03
+11.818750E-03,+9.100389E-03,-2.032212E-03,+1.872382E-03
+11.821875E-03,+9.100389E-03,-2.869032E-03,+2.081587E-03
+11.825000E-03,+9.100389E-03,-2.869032E-03,+1.872382E-03
+11.828125E-03,+11.192439E-03,-3.078237E-03,+2.081587E-03
+11.831250E-03,+11.192439E-03,-3.705852E-03,+2.290792E-03
+11.834375E-03,+11.192439E-03,-4.333467E-03,+2.499997E-03
+11.837500E-03,+13.284489E-03,-4.124262E-03,+1.872382E-03
+11.840625E-03,+13.284489E-03,-3.915057E-03,+1.244767E-03
+11.843750E-03,+15.376539E-03,-3.078237E-03,+407.947E-06
+11.846875E-03,+15.376539E-03,-2.450622E-03,+198.742E-06
+11.850000E-03,+15.376539E-03,-2.450622E-03,+617.152E-06
+11.853125E-03,+15.376539E-03,-2.450622E-03,+826.357E-06
+11.856250E-03,+19.560640E-03,-2.241417E-03,+1.035562E-03
+11.859375E-03,+17.468590E-03,-2.241417E-03,+1.035562E-03
+11.862500E-03,+19.560640E-03,-2.450622E-03,+1.244767E-03
+11.865625E-03,+19.560640E-03,-3.496647E-03,+2.290792E-03
+11.868750E-03,+23.744740E-03,-3.915057E-03,+2.918407E-03
+11.871875E-03,+23.744740E-03,-4.124262E-03,+3.546022E-03
+11.875000E-03,+23.744740E-03,-4.333467E-03,+3.964432E-03
+11.878125E-03,+23.744740E-03,-4.333467E-03,+3.964432E-03
+11.881250E-03,+25.836790E-03,-4.124262E-03,+3.546022E-03
+11.884375E-03,+25.836790E-03,-4.124262E-03,+3.755227E-03
+11.887500E-03,+27.928840E-03,-3.915057E-03,+3.755227E-03
+11.890625E-03,+30.020891E-03,-3.915057E-03,+4.173637E-03
+11.893750E-03,+27.928840E-03,-3.915057E-03,+4.801252E-03
+11.896875E-03,+30.020891E-03,-4.542672E-03,+5.010457E-03
+11.900000E-03,+30.020891E-03,-4.751877E-03,+5.010457E-03
+11.903125E-03,+30.020891E-03,-4.333467E-03,+4.592047E-03
+11.906250E-03,+32.112941E-03,-4.333467E-03,+4.801252E-03
+11.909375E-03,+30.020891E-03,-3.915057E-03,+4.801252E-03
+11.912500E-03,+32.112941E-03,-3.287442E-03,+4.173637E-03
+11.915625E-03,+30.020891E-03,-3.078237E-03,+3.964432E-03
+11.918750E-03,+32.112941E-03,-2.450622E-03,+3.127612E-03
+11.921875E-03,+32.112941E-03,-2.032212E-03,+2.709202E-03
+11.925000E-03,+34.204991E-03,-2.241417E-03,+2.499997E-03
+11.928125E-03,+32.112941E-03,-2.032212E-03,+2.290792E-03
+11.931250E-03,+34.204991E-03,-2.450622E-03,+2.709202E-03
+11.934375E-03,+32.112941E-03,-2.869032E-03,+2.918407E-03
+11.937500E-03,+34.204991E-03,-3.915057E-03,+3.755227E-03
+11.940625E-03,+32.112941E-03,-4.542672E-03,+4.592047E-03
+11.943750E-03,+32.112941E-03,-4.751877E-03,+5.219662E-03
+11.946875E-03,+30.020891E-03,-5.588697E-03,+5.847277E-03
+11.950000E-03,+30.020891E-03,-6.425518E-03,+7.102507E-03
+11.953125E-03,+32.112941E-03,-7.471543E-03,+8.357738E-03
+11.956250E-03,+27.928840E-03,-8.308363E-03,+9.403763E-03
+11.959375E-03,+30.020891E-03,-9.563593E-03,+10.658993E-03
+11.962500E-03,+32.112941E-03,-10.818823E-03,+12.123428E-03
+11.965625E-03,+30.020891E-03,-11.864848E-03,+12.960248E-03
+11.968750E-03,+32.112941E-03,-12.910873E-03,+14.006273E-03
+11.971875E-03,+30.020891E-03,-13.329283E-03,+14.424683E-03
+11.975000E-03,+30.020891E-03,-13.538488E-03,+14.633888E-03
+11.978125E-03,+30.020891E-03,-13.538488E-03,+14.215478E-03
+11.981250E-03,+27.928840E-03,-13.120078E-03,+14.215478E-03
+11.984375E-03,+27.928840E-03,-12.910873E-03,+13.797068E-03
+11.987500E-03,+27.928840E-03,-11.655643E-03,+12.960248E-03
+11.990625E-03,+27.928840E-03,-9.772798E-03,+11.495813E-03
+11.993750E-03,+27.928840E-03,-8.517568E-03,+10.031378E-03
+11.996875E-03,+30.020891E-03,-6.634723E-03,+8.985353E-03
